,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,wall_albedo,roof_albedo,wall_emissivity,roof_emissivity,floor_height,ventilation_rate,roof_u_value,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
4294,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.09626746172319361,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.774556213017753,122.60000000000005,0.0,132.29999999999995,26.714285714285715,14.885714285714286
4295,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5034284010041492,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.773964497041423,122.60000000000005,0.0,132.29999999999995,26.714285714285715,14.885714285714286
4296,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4586474539356027,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.772189349112427,123.30000000000004,0.0,132.29999999999995,26.714285714285715,14.885714285714286
4297,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.7697185688982515,0.392931895189635,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.766863905325447,123.20000000000005,0.0,131.89999999999995,26.7,14.871428571428572
4298,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.7081040332070465,2.8224114679655234,0.9474725598299106,0.6019158509762194,20.76923076923077,123.60000000000005,0.0,132.49999999999994,26.714285714285715,14.871428571428572
4299,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,3.1380595896799406,0.9474725598299106,0.6019158509762194,20.76923076923077,123.20000000000005,0.0,132.19999999999996,26.714285714285715,14.871428571428572
4300,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,1.3548474342929955,0.6019158509762194,20.772189349112427,123.00000000000006,0.0,132.29999999999995,26.714285714285715,14.885714285714286
4301,0.1634757924770597,0.9820048982859303,2.253004969866573,0.7074589701511633,0.1749710133146776,4.819164486998928,27.224550194670865,9.37524083979424,6.705563144512553,0.08827718824942588,0.5130987613558005,0.4483887199692942,0.6031315952690954,0.392931895189635,2.8224114679655234,0.9474725598299106,0.39707246976505123,20.773372781065092,122.80000000000004,0.0,132.39999999999998,26.714285714285715,14.871428571428572
4302,0.1634757924770597,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.766272189349113,122.10000000000004,0.0,130.89999999999998,26.67142857142857,14.92857142857143
4303,0.2991596900786804,0.9820048982859303,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.76863905325444,123.90000000000006,0.0,132.69999999999996,26.714285714285715,14.871428571428572
4304,0.2991596900786804,0.5360747612525346,2.253004969866573,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.781065088757398,121.20000000000006,0.0,132.29999999999995,26.714285714285715,14.914285714285715
4305,0.2991596900786804,0.5360747612525346,1.981630022342922,0.7074589701511633,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.777514792899407,121.90000000000003,0.0,132.29999999999995,26.714285714285715,14.942857142857145
4306,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,0.1749710133146776,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.76804733727811,123.80000000000004,0.0,132.49999999999997,26.714285714285715,14.871428571428572
4307,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.819164486998928,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.776923076923076,121.90000000000003,0.0,132.29999999999995,26.714285714285715,14.942857142857145
4308,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.224550194670865,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.77278106508876,122.90000000000006,0.0,132.49999999999997,26.714285714285715,14.9
4309,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.37524083979424,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.776331360946745,121.90000000000003,0.0,132.29999999999995,26.714285714285715,14.942857142857145
4310,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,6.705563144512553,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.774556213017753,121.90000000000003,0.0,132.2,26.714285714285715,14.942857142857145
4311,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.08827718824942588,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.776923076923076,121.90000000000003,0.0,132.29999999999995,26.714285714285715,14.942857142857145
4312,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5130987613558005,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.77869822485207,121.60000000000005,0.0,132.29999999999995,26.714285714285715,14.942857142857145
4313,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4483887199692942,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.780473372781067,121.30000000000005,0.0,132.29999999999995,26.714285714285715,14.914285714285715
4314,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.6031315952690954,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.78698224852071,120.60000000000005,0.0,132.49999999999997,26.714285714285715,14.914285714285715
4315,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.392931895189635,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.77810650887574,121.70000000000006,0.0,132.39999999999998,26.714285714285715,14.914285714285715
4316,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,2.8224114679655234,1.3548474342929955,0.39707246976505123,20.782840236686393,121.20000000000005,0.0,132.39999999999998,26.714285714285715,14.914285714285715
4317,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,0.9474725598299106,0.39707246976505123,20.776923076923076,121.90000000000003,0.0,132.29999999999995,26.714285714285715,14.942857142857145
4318,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.6019158509762194,20.779881656804736,121.50000000000004,0.0,132.39999999999998,26.714285714285715,14.942857142857145
4319,0.2991596900786804,0.5360747612525346,1.981630022342922,0.5694440686279971,1.1284450987739592,4.952138059353397,27.94767182393192,9.9781398600735,8.341067452873107,0.09626746172319361,0.5034284010041492,0.4586474539356027,0.7697185688982515,0.7081040332070465,3.1380595896799406,1.3548474342929955,0.39707246976505123,20.776923076923076,121.90000000000003,0.0,132.29999999999995,26.714285714285715,14.942857142857145
4320,0.1473962672708598,0.6091181129886212,2.8131411146738774,0.6412525842386494,1.0851525496877135,4.677398975185933,26.23433330289298,6.366527373431402,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.79112426035503,120.20000000000005,0.0,132.29999999999998,26.714285714285715,14.942857142857145
4321,0.18808487579478697,0.6091181129886212,2.8131411146738774,0.6412525842386494,1.0851525496877135,4.677398975185933,26.23433330289298,6.366527373431402,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.787573964497042,120.90000000000003,0.0,132.49999999999997,26.714285714285715,14.92857142857143
4322,0.1473962672708598,0.35289416052276046,2.8131411146738774,0.6412525842386494,1.0851525496877135,4.677398975185933,26.23433330289298,6.366527373431402,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.80591715976331,117.30000000000005,0.0,132.19999999999996,26.7,14.971428571428573
4323,0.1473962672708598,0.6091181129886212,2.7913214722433013,0.6412525842386494,1.0851525496877135,4.677398975185933,26.23433330289298,6.366527373431402,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.79112426035503,120.20000000000005,0.0,132.29999999999998,26.714285714285715,14.942857142857145
4324,0.1473962672708598,0.6091181129886212,2.8131411146738774,0.6392096224923545,1.0851525496877135,4.677398975185933,26.23433330289298,6.366527373431402,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.79112426035503,120.20000000000005,0.0,132.29999999999998,26.714285714285715,14.942857142857145
4325,0.1473962672708598,0.6091181129886212,2.8131411146738774,0.6412525842386494,0.19485714855561637,4.677398975185933,26.23433330289298,6.366527373431402,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.794082840236687,120.10000000000005,0.0,132.49999999999997,26.714285714285715,14.942857142857145
4326,0.1473962672708598,0.6091181129886212,2.8131411146738774,0.6412525842386494,1.0851525496877135,3.6052564783182497,26.23433330289298,6.366527373431402,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.797041420118344,119.80000000000004,0.0,132.49999999999997,26.714285714285715,14.942857142857145
4327,0.1473962672708598,0.6091181129886212,2.8131411146738774,0.6412525842386494,1.0851525496877135,4.677398975185933,25.445973111953023,6.366527373431402,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.794082840236687,120.50000000000004,0.0,132.59999999999997,26.714285714285715,14.942857142857145
4328,0.1473962672708598,0.6091181129886212,2.8131411146738774,0.6412525842386494,1.0851525496877135,4.677398975185933,26.23433330289298,7.522458443366487,8.76289416178515,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.797633136094674,119.30000000000004,0.0,132.39999999999998,26.714285714285715,14.971428571428573
4329,0.1473962672708598,0.6091181129886212,2.8131411146738774,0.6412525842386494,1.0851525496877135,4.677398975185933,26.23433330289298,6.366527373431402,6.472906702668602,0.32142312890602454,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.78698224852071,120.60000000000005,0.0,131.99999999999997,26.7,14.942857142857145
4330,0.1473962672708598,0.6091181129886212,2.8131411146738774,0.6412525842386494,1.0851525496877135,4.677398975185933,26.23433330289298,6.366527373431402,8.76289416178515,0.1888157804060581,0.502056514302091,0.37979403177459814,0.5086825292006297,0.6031315952690954,2.9599141922700567,1.0536629304355294,0.35165373133819655,20.78165680473373,120.80000000000004,0.0,131.69999999999996,26.7,14.957142857142859
