,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
10188,19.575841674692825,1.865766296904598,0.5645269078477675,1880873.4001319024,1152.6227869648385,0.18939688170352442,6.663717466817734,2.01891581045418,0.34259355428836097,20.959763313609468,575.9,547.8,26.942857142857143,14.757142857142856
10189,19.575841674692825,1.865766296904598,0.5645269078477675,1880873.4001319024,1152.6227869648385,0.18939688170352442,6.663717466817734,1.8203120742222227,0.3468068557967905,20.958579881656803,575.3999999999999,548.0,26.942857142857143,14.757142857142856
10190,19.575841674692825,1.699223724191471,0.5332728303740266,1868634.4263577533,1137.2454882410843,0.18444794211938198,6.048310510011125,2.01891581045418,0.3468068557967905,20.91715976331361,570.5,552.3000000000001,26.928571428571427,14.742857142857142
10191,4.979084394538491,1.865766296904598,0.5332728303740266,1868634.4263577533,1137.2454882410843,0.18444794211938198,6.048310510011125,2.01891581045418,0.3468068557967905,20.76923076923077,551.9999999999999,568.3,26.842857142857145,14.671428571428573
10192,4.979084394538491,1.699223724191471,0.5645269078477675,1868634.4263577533,1137.2454882410843,0.18444794211938198,6.048310510011125,2.01891581045418,0.3468068557967905,20.779289940828402,553.3,567.3000000000001,26.842857142857145,14.671428571428573
10193,4.979084394538491,1.699223724191471,0.5332728303740266,1880873.4001319024,1137.2454882410843,0.18444794211938198,6.048310510011125,2.01891581045418,0.3468068557967905,20.76508875739645,551.6999999999999,569.0,26.842857142857145,14.657142857142857
10194,4.979084394538491,1.699223724191471,0.5332728303740266,1868634.4263577533,1152.6227869648385,0.18444794211938198,6.048310510011125,2.01891581045418,0.3468068557967905,20.766863905325447,551.8,568.7,26.842857142857145,14.657142857142857
10195,4.979084394538491,1.699223724191471,0.5332728303740266,1868634.4263577533,1137.2454882410843,0.18939688170352442,6.048310510011125,2.01891581045418,0.3468068557967905,20.766272189349113,551.6999999999999,568.8000000000001,26.842857142857145,14.657142857142857
10196,4.979084394538491,1.699223724191471,0.5332728303740266,1868634.4263577533,1137.2454882410843,0.18444794211938198,6.663717466817734,2.01891581045418,0.3468068557967905,20.766863905325447,551.8,568.7,26.842857142857145,14.657142857142857
10197,4.979084394538491,1.699223724191471,0.5332728303740266,1868634.4263577533,1137.2454882410843,0.18444794211938198,6.048310510011125,1.8203120742222227,0.3468068557967905,20.772189349112427,551.8999999999999,567.8000000000001,26.842857142857145,14.671428571428573
10198,4.979084394538491,1.699223724191471,0.5332728303740266,1868634.4263577533,1137.2454882410843,0.18444794211938198,6.048310510011125,2.01891581045418,0.34259355428836097,20.766272189349113,551.6999999999999,568.8000000000001,26.842857142857145,14.657142857142857
10199,4.979084394538491,1.699223724191471,0.5332728303740266,1868634.4263577533,1137.2454882410843,0.18444794211938198,6.048310510011125,2.01891581045418,0.3468068557967905,20.766272189349113,551.6999999999999,568.8000000000001,26.842857142857145,14.657142857142857
10200,12.20338676781186,1.3328914193668413,0.3224919502313187,2072337.135852499,1048.6019803756524,0.21461063904327599,7.429023088405238,1.4813141608577087,0.38262768737677755,20.741420118343196,547.3999999999999,570.6,26.799999999999994,14.671428571428573
10201,9.31273364599686,1.3328914193668413,0.3224919502313187,2072337.135852499,1048.6019803756524,0.21461063904327599,7.429023088405238,1.4813141608577087,0.38262768737677755,20.727810650887573,545.6999999999998,572.1,26.78571428571428,14.642857142857142
10202,12.20338676781186,1.1733414447515007,0.3224919502313187,2072337.135852499,1048.6019803756524,0.21461063904327599,7.429023088405238,1.4813141608577087,0.38262768737677755,20.735502958579882,546.6999999999998,571.4000000000001,26.799999999999994,14.657142857142858
10203,12.20338676781186,1.3328914193668413,0.45952305014565775,2072337.135852499,1048.6019803756524,0.21461063904327599,7.429023088405238,1.4813141608577087,0.38262768737677755,20.799408284023666,554.5999999999999,564.4000000000001,26.842857142857145,14.685714285714285
10204,12.20338676781186,1.3328914193668413,0.3224919502313187,2059833.896612956,1048.6019803756524,0.21461063904327599,7.429023088405238,1.4813141608577087,0.38262768737677755,20.742603550295858,547.3999999999999,570.4000000000001,26.799999999999994,14.671428571428573
10205,12.20338676781186,1.3328914193668413,0.3224919502313187,2072337.135852499,902.6043473117644,0.21461063904327599,7.429023088405238,1.4813141608577087,0.38262768737677755,20.73195266272189,546.3999999999999,571.8000000000001,26.799999999999994,14.642857142857142
10206,12.20338676781186,1.3328914193668413,0.3224919502313187,2072337.135852499,1048.6019803756524,0.2037775789366326,7.429023088405238,1.4813141608577087,0.38262768737677755,20.740828402366862,547.3999999999999,570.7,26.799999999999994,14.671428571428573
10207,12.20338676781186,1.3328914193668413,0.3224919502313187,2072337.135852499,1048.6019803756524,0.21461063904327599,9.156929288739304,1.4813141608577087,0.38262768737677755,20.74378698224852,547.5999999999999,570.3000000000001,26.799999999999994,14.671428571428573
10208,12.20338676781186,1.3328914193668413,0.3224919502313187,2072337.135852499,1048.6019803756524,0.21461063904327599,7.429023088405238,2.3113122472766556,0.38262768737677755,20.71834319526627,545.6999999999998,573.6000000000001,26.77142857142857,14.614285714285716
10209,12.20338676781186,1.3328914193668413,0.3224919502313187,2072337.135852499,1048.6019803756524,0.21461063904327599,7.429023088405238,1.4813141608577087,0.3138594363016345,20.73905325443787,547.1999999999999,571.0,26.799999999999994,14.657142857142857
10210,12.20338676781186,1.1733414447515007,0.45952305014565775,2059833.896612956,902.6043473117644,0.2037775789366326,9.156929288739304,2.3113122472766556,0.3138594363016345,20.76153846153846,552.0999999999999,569.6000000000001,26.82857142857143,14.62857142857143
10211,9.31273364599686,1.3328914193668413,0.45952305014565775,2059833.896612956,902.6043473117644,0.2037775789366326,9.156929288739304,2.3113122472766556,0.3138594363016345,20.753254437869824,550.9,570.3000000000001,26.814285714285713,14.62857142857143
10212,9.31273364599686,1.1733414447515007,0.3224919502313187,2059833.896612956,902.6043473117644,0.2037775789366326,9.156929288739304,2.3113122472766556,0.3138594363016345,20.698816568047338,543.8,576.1000000000001,26.757142857142856,14.6
10213,9.31273364599686,1.1733414447515007,0.45952305014565775,2072337.135852499,902.6043473117644,0.2037775789366326,9.156929288739304,2.3113122472766556,0.3138594363016345,20.746745562130176,550.0999999999999,571.0,26.814285714285713,14.614285714285716
10214,9.31273364599686,1.1733414447515007,0.45952305014565775,2059833.896612956,1048.6019803756524,0.2037775789366326,9.156929288739304,2.3113122472766556,0.3138594363016345,20.750295857988167,550.3,570.7,26.82857142857143,14.62857142857143
10215,9.31273364599686,1.1733414447515007,0.45952305014565775,2059833.896612956,902.6043473117644,0.21461063904327599,9.156929288739304,2.3113122472766556,0.3138594363016345,20.746745562130176,550.0999999999999,571.0,26.814285714285713,14.614285714285716
10216,9.31273364599686,1.1733414447515007,0.45952305014565775,2059833.896612956,902.6043473117644,0.2037775789366326,7.429023088405238,2.3113122472766556,0.3138594363016345,20.74319526627219,549.5999999999999,571.4000000000001,26.814285714285713,14.614285714285716
10217,9.31273364599686,1.1733414447515007,0.45952305014565775,2059833.896612956,902.6043473117644,0.2037775789366326,9.156929288739304,1.4813141608577087,0.3138594363016345,20.77041420118343,551.3999999999999,567.7,26.82857142857143,14.671428571428573
10218,9.31273364599686,1.1733414447515007,0.45952305014565775,2059833.896612956,902.6043473117644,0.2037775789366326,9.156929288739304,2.3113122472766556,0.38262768737677755,20.749704142011833,550.5999999999999,570.6000000000001,26.814285714285713,14.614285714285716
10219,9.31273364599686,1.1733414447515007,0.45952305014565775,2059833.896612956,902.6043473117644,0.2037775789366326,9.156929288739304,2.3113122472766556,0.3138594363016345,20.746745562130176,550.0999999999999,571.0,26.814285714285713,14.614285714285716
10220,1.3936297092831953,2.6165822951130657,0.4799597467722962,1643602.1298708774,910.921938180836,0.17388401257609115,5.701719757299977,2.075264995813555,0.3095408181560351,20.750887573964498,548.8,569.6,26.78571428571428,14.657142857142857
10221,25.210606477175407,2.6165822951130657,0.4799597467722962,1643602.1298708774,910.921938180836,0.17388401257609115,5.701719757299977,2.075264995813555,0.3095408181560351,20.950295857988166,574.6999999999999,548.2,26.914285714285715,14.742857142857142
10222,1.3936297092831953,2.3444447370537276,0.4799597467722962,1643602.1298708774,910.921938180836,0.17388401257609115,5.701719757299977,2.075264995813555,0.3095408181560351,20.74319526627219,548.0999999999999,570.7,26.78571428571428,14.657142857142857
10223,1.3936297092831953,2.6165822951130657,0.26126868723531094,1643602.1298708774,910.921938180836,0.17388401257609115,5.701719757299977,2.075264995813555,0.3095408181560351,20.702958579881656,542.6999999999999,574.4000000000001,26.757142857142856,14.642857142857142
10224,1.3936297092831953,2.6165822951130657,0.4799597467722962,1622287.4214503525,910.921938180836,0.17388401257609115,5.701719757299977,2.075264995813555,0.3095408181560351,20.752071005917163,548.8999999999999,569.5,26.78571428571428,14.657142857142857
10225,1.3936297092831953,2.6165822951130657,0.4799597467722962,1643602.1298708774,1042.6255232406072,0.17388401257609115,5.701719757299977,2.075264995813555,0.3095408181560351,20.757988165680477,549.5,568.6000000000001,26.8,14.671428571428573
10226,1.3936297092831953,2.6165822951130657,0.4799597467722962,1643602.1298708774,910.921938180836,0.16914467475834108,5.701719757299977,2.075264995813555,0.3095408181560351,20.750295857988167,548.6999999999998,569.7,26.78571428571428,14.657142857142857
10227,1.3936297092831953,2.6165822951130657,0.4799597467722962,1643602.1298708774,910.921938180836,0.17388401257609115,6.891165141192483,2.075264995813555,0.3095408181560351,20.753254437869824,549.2,569.5,26.814285714285713,14.657142857142857
10228,1.3936297092831953,2.6165822951130657,0.4799597467722962,1643602.1298708774,910.921938180836,0.17388401257609115,5.701719757299977,1.760592078497391,0.3095408181560351,20.764497041420118,549.5999999999999,567.7,26.82857142857143,14.700000000000001
10229,1.3936297092831953,2.6165822951130657,0.4799597467722962,1643602.1298708774,910.921938180836,0.17388401257609115,5.701719757299977,2.075264995813555,0.3899189986970486,20.75147928994083,549.0,569.5,26.78571428571428,14.657142857142857
10230,1.3936297092831953,2.3444447370537276,0.26126868723531094,1622287.4214503525,1042.6255232406072,0.16914467475834108,6.891165141192483,1.760592078497391,0.3899189986970486,20.715384615384615,543.1999999999998,572.7,26.757142857142856,14.671428571428573
10231,25.210606477175407,2.6165822951130657,0.26126868723531094,1622287.4214503525,1042.6255232406072,0.16914467475834108,6.891165141192483,1.760592078497391,0.3899189986970486,20.787573964497042,551.9999999999999,564.2,26.814285714285713,14.700000000000001
