,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
7841,7.06650107089657,1.2836914492559144,0.5764400927038331,2507160.1459906586,1074.6975872532823,0.17530529359022184,6.784411633468252,1.9403094231024494,0.3665147326450479,20.780473372781067,135.40000000000006,0.0,141.79999999999995,26.842857142857145,14.657142857142858
7842,11.219148505798007,1.8933792984525109,0.5764400927038331,2507160.1459906586,1074.6975872532823,0.17530529359022184,6.784411633468252,1.9403094231024494,0.3665147326450479,20.849112426035504,132.30000000000007,0.0,146.19999999999996,26.885714285714283,14.7
7843,11.219148505798007,1.2836914492559144,0.4657373888409756,2507160.1459906586,1074.6975872532823,0.17530529359022184,6.784411633468252,1.9403094231024494,0.3665147326450479,20.766863905325444,135.70000000000005,0.0,140.99999999999997,26.82857142857143,14.642857142857142
7844,11.219148505798007,1.2836914492559144,0.5764400927038331,1708093.8603826982,1074.6975872532823,0.17530529359022184,6.784411633468252,1.9403094231024494,0.3665147326450479,20.850295857988165,130.60000000000005,0.0,145.59999999999997,26.900000000000002,14.728571428571428
7845,11.219148505798007,1.2836914492559144,0.5764400927038331,2507160.1459906586,868.780137297104,0.17530529359022184,6.784411633468252,1.9403094231024494,0.3665147326450479,20.824852071005918,133.70000000000005,0.0,144.7,26.87142857142857,14.671428571428573
7846,11.219148505798007,1.2836914492559144,0.5764400927038331,2507160.1459906586,1074.6975872532823,0.14525366958515515,6.784411633468252,1.9403094231024494,0.3665147326450479,20.832544378698223,133.10000000000005,0.0,145.19999999999996,26.87142857142857,14.685714285714285
7847,11.219148505798007,1.2836914492559144,0.5764400927038331,2507160.1459906586,1074.6975872532823,0.17530529359022184,7.820485596881264,1.9403094231024494,0.3665147326450479,20.83550295857988,132.90000000000003,0.0,145.39999999999998,26.885714285714283,14.685714285714285
7848,11.219148505798007,1.2836914492559144,0.5764400927038331,2507160.1459906586,1074.6975872532823,0.17530529359022184,6.784411633468252,1.916754893170364,0.3665147326450479,20.83431952662722,132.80000000000004,0.0,145.19999999999996,26.87142857142857,14.685714285714285
7849,11.219148505798007,1.2836914492559144,0.5764400927038331,2507160.1459906586,1074.6975872532823,0.17530529359022184,6.784411633468252,1.9403094231024494,0.22834637777401795,20.82189349112426,133.40000000000003,0.0,144.59999999999997,26.87142857142857,14.671428571428573
7850,11.219148505798007,1.8933792984525109,0.4657373888409756,1708093.8603826982,868.780137297104,0.14525366958515515,7.820485596881264,1.916754893170364,0.22834637777401795,20.788165680473373,133.00000000000006,0.0,141.29999999999995,26.842857142857145,14.685714285714285
7851,7.06650107089657,1.2836914492559144,0.4657373888409756,1708093.8603826982,868.780137297104,0.14525366958515515,7.820485596881264,1.916754893170364,0.22834637777401795,20.74792899408284,135.10000000000005,0.0,138.89999999999998,26.814285714285713,14.642857142857142
7852,7.06650107089657,1.8933792984525109,0.5764400927038331,1708093.8603826982,868.780137297104,0.14525366958515515,7.820485596881264,1.916754893170364,0.22834637777401795,20.80591715976331,132.40000000000006,0.0,142.49999999999997,26.857142857142858,14.685714285714285
7853,7.06650107089657,1.8933792984525109,0.4657373888409756,2507160.1459906586,868.780137297104,0.14525366958515515,7.820485596881264,1.916754893170364,0.22834637777401795,20.740828402366862,137.00000000000006,0.0,139.29999999999995,26.814285714285713,14.614285714285716
7854,7.06650107089657,1.8933792984525109,0.4657373888409756,1708093.8603826982,1074.6975872532823,0.14525366958515515,7.820485596881264,1.916754893170364,0.22834637777401795,20.766863905325447,133.90000000000006,0.0,140.09999999999997,26.842857142857145,14.671428571428573
7855,7.06650107089657,1.8933792984525109,0.4657373888409756,1708093.8603826982,868.780137297104,0.17530529359022184,7.820485596881264,1.916754893170364,0.22834637777401795,20.758579881656804,134.50000000000006,0.0,139.49999999999994,26.82857142857143,14.657142857142857
7856,7.06650107089657,1.8933792984525109,0.4657373888409756,1708093.8603826982,868.780137297104,0.14525366958515515,6.784411633468252,1.916754893170364,0.22834637777401795,20.757988165680477,134.50000000000006,0.0,139.39999999999998,26.82857142857143,14.657142857142857
7857,7.06650107089657,1.8933792984525109,0.4657373888409756,1708093.8603826982,868.780137297104,0.14525366958515515,7.820485596881264,1.9403094231024494,0.22834637777401795,20.757988165680477,134.50000000000006,0.0,139.39999999999998,26.82857142857143,14.657142857142857
7858,7.06650107089657,1.8933792984525109,0.4657373888409756,1708093.8603826982,868.780137297104,0.14525366958515515,7.820485596881264,1.916754893170364,0.3665147326450479,20.770414201183435,134.00000000000006,0.0,140.19999999999996,26.82857142857143,14.671428571428573
7859,7.06650107089657,1.8933792984525109,0.4657373888409756,1708093.8603826982,868.780137297104,0.14525366958515515,7.820485596881264,1.916754893170364,0.22834637777401795,20.759171597633138,134.50000000000006,0.0,139.59999999999997,26.82857142857143,14.657142857142857
7860,18.08894906466708,2.5234801118640484,0.4195044490995112,1934636.7431718926,939.4612982288937,0.22016023386745392,8.75950910609588,2.826787439115647,0.2967458007435841,20.80473372781065,134.60000000000005,0.0,143.39999999999998,26.842857142857145,14.671428571428573
7861,15.314767030885967,2.5234801118640484,0.4195044490995112,1934636.7431718926,939.4612982288937,0.22016023386745392,8.75950910609588,2.826787439115647,0.2967458007435841,20.784615384615385,135.50000000000006,0.0,142.09999999999997,26.842857142857145,14.62857142857143
7862,18.08894906466708,0.6251683541399078,0.4195044490995112,1934636.7431718926,939.4612982288937,0.22016023386745392,8.75950910609588,2.826787439115647,0.2967458007435841,20.746745562130176,136.60000000000008,0.0,139.49999999999997,26.814285714285713,14.614285714285716
7863,18.08894906466708,2.5234801118640484,0.2863689610456494,1934636.7431718926,939.4612982288937,0.22016023386745392,8.75950910609588,2.826787439115647,0.2967458007435841,20.73195266272189,136.50000000000006,0.0,138.09999999999997,26.78571428571428,14.62857142857143
7864,18.08894906466708,2.5234801118640484,0.4195044490995112,2117859.7003461826,939.4612982288937,0.22016023386745392,8.75950910609588,2.826787439115647,0.2967458007435841,20.801775147928993,135.10000000000005,0.0,143.39999999999998,26.842857142857145,14.642857142857144
7865,18.08894906466708,2.5234801118640484,0.4195044490995112,1934636.7431718926,1023.9720585848374,0.22016023386745392,8.75950910609588,2.826787439115647,0.2967458007435841,20.808875739644968,134.30000000000004,0.0,143.39999999999998,26.842857142857145,14.671428571428573
7866,18.08894906466708,2.5234801118640484,0.4195044490995112,1934636.7431718926,939.4612982288937,0.18299116626042963,8.75950910609588,2.826787439115647,0.2967458007435841,20.802958579881654,134.90000000000003,0.0,143.39999999999998,26.842857142857145,14.657142857142858
7867,18.08894906466708,2.5234801118640484,0.4195044490995112,1934636.7431718926,939.4612982288937,0.22016023386745392,6.201641396896086,2.826787439115647,0.2967458007435841,20.801775147928993,134.90000000000003,0.0,143.29999999999998,26.842857142857145,14.657142857142858
7868,18.08894906466708,2.5234801118640484,0.4195044490995112,1934636.7431718926,939.4612982288937,0.22016023386745392,8.75950910609588,2.6643372311242324,0.2967458007435841,20.806508875739645,134.30000000000004,0.0,143.39999999999998,26.842857142857145,14.671428571428573
7869,18.08894906466708,2.5234801118640484,0.4195044490995112,1934636.7431718926,939.4612982288937,0.22016023386745392,8.75950910609588,2.826787439115647,0.3333658612536056,20.80532544378698,134.50000000000003,0.0,143.09999999999997,26.842857142857145,14.671428571428573
7870,18.08894906466708,0.6251683541399078,0.2863689610456494,2117859.7003461826,1023.9720585848374,0.18299116626042963,6.201641396896086,2.6643372311242324,0.3333658612536056,20.698816568047338,139.20000000000005,0.0,136.89999999999998,26.77142857142857,14.6
7871,15.314767030885967,2.5234801118640484,0.2863689610456494,2117859.7003461826,1023.9720585848374,0.18299116626042963,6.201641396896086,2.6643372311242324,0.3333658612536056,20.728402366863907,136.80000000000007,0.0,137.99999999999994,26.78571428571428,14.62857142857143
7872,15.314767030885967,0.6251683541399078,0.4195044490995112,2117859.7003461826,1023.9720585848374,0.18299116626042963,6.201641396896086,2.6643372311242324,0.3333658612536056,20.73609467455621,137.00000000000006,0.0,138.89999999999998,26.814285714285713,14.614285714285716
7873,15.314767030885967,0.6251683541399078,0.2863689610456494,1934636.7431718926,1023.9720585848374,0.18299116626042963,6.201641396896086,2.6643372311242324,0.3333658612536056,20.692899408284024,139.30000000000007,0.0,136.49999999999994,26.757142857142856,14.585714285714287
7874,15.314767030885967,0.6251683541399078,0.2863689610456494,2117859.7003461826,939.4612982288937,0.18299116626042963,6.201641396896086,2.6643372311242324,0.3333658612536056,20.684615384615388,140.10000000000005,0.0,136.19999999999993,26.757142857142856,14.585714285714287
7875,15.314767030885967,0.6251683541399078,0.2863689610456494,2117859.7003461826,1023.9720585848374,0.22016023386745392,6.201641396896086,2.6643372311242324,0.3333658612536056,20.68579881656805,140.00000000000006,0.0,136.19999999999993,26.757142857142856,14.585714285714287
7876,15.314767030885967,0.6251683541399078,0.2863689610456494,2117859.7003461826,1023.9720585848374,0.18299116626042963,8.75950910609588,2.6643372311242324,0.3333658612536056,20.689349112426036,140.00000000000006,0.0,136.59999999999997,26.757142857142856,14.585714285714287
7877,15.314767030885967,0.6251683541399078,0.2863689610456494,2117859.7003461826,1023.9720585848374,0.18299116626042963,6.201641396896086,2.826787439115647,0.3333658612536056,20.68579881656805,140.00000000000006,0.0,136.29999999999995,26.757142857142856,14.585714285714287
7878,15.314767030885967,0.6251683541399078,0.2863689610456494,2117859.7003461826,1023.9720585848374,0.18299116626042963,6.201641396896086,2.6643372311242324,0.2967458007435841,20.682840236686392,140.20000000000005,0.0,136.19999999999993,26.757142857142856,14.585714285714287
7879,15.314767030885967,0.6251683541399078,0.2863689610456494,2117859.7003461826,1023.9720585848374,0.18299116626042963,6.201641396896086,2.6643372311242324,0.3333658612536056,20.687573964497044,140.00000000000006,0.0,136.39999999999995,26.757142857142856,14.585714285714287
7880,26.51873875577793,1.8117367908972075,0.4864455794589172,2131511.8181358087,799.4614728075097,0.1910156428950522,5.895653473740362,2.2066318828651332,0.20744420212701176,20.913609467455622,130.60000000000005,0.0,150.19999999999993,26.914285714285715,14.7
